people_ID,Infect_prob
23082,64.77983823875371
23059,52.66078116287428
11203,65.13915567553244
10490,53.87058395751875
10082,52.66407533639803
23543,53.49070904379422
23200,64.55153286535078
23210,53.58519376158374
10607,53.60272189898817
23970,53.70718322351249
10143,53.656773071333184
22842,53.22212124666004
22762,66.0140448620957
22980,64.70155719361597
23062,64.9991331062042
22800,53.23030835684232
23704,65.21954931276265
10720,52.837238853603154
23241,53.17681122014671
10300,53.72964471909257
23173,65.52338607714577
23708,53.701368707047976
10159,65.3589605414181
10123,53.880998714827626
10205,53.17635260316443
22768,52.917969009090086
23965,64.6206527186399
10867,53.369497486006104
10287,53.6645690830356
10243,63.58792281244298
23763,64.73016953841375
11064,54.29955685731998
10729,52.923965395107196
23489,64.43699807618864
10482,52.332614456724485
10741,64.16937031250009
23540,53.21771051124229
23446,65.58107575675616
10441,53.38530004644947
11248,53.845311899032914
23341,54.164368283621165
23848,52.853756695146345
10550,53.54988358628725
11008,54.49066336577121
10577,64.18143959319349
10443,54.488366053645905
11003,52.527649646349516
10407,53.14152097663451
23536,52.745550992035895
23260,52.969919217371725
22984,53.51918922894594
23804,52.221783237431794
22848,52.37327054058426
10866,52.94127313168481
23655,64.6435104150573
10220,53.06415518617023
10739,53.201232753736804
23438,53.03740752396419
11033,53.09959385582353
11259,64.34630764750266
10642,53.30439938071328
10083,52.8392843865667
10641,65.14847371298207
11009,53.153858713980874
10562,53.32658561297504
10947,52.10965554020144
23949,52.97618152573001
10703,65.76726113928423
22861,52.92073659366668
23947,54.12697053580555
11041,52.66952523935629
10702,53.1175227546569
10393,53.05125776431618
11021,52.72079798708334
23879,53.35020718504144
23149,53.00829503213411
10871,54.0358109592059
23581,53.18811055340448
22943,52.666914837994426
11155,52.58153788066504
23587,52.41490784278846
23065,53.32748100453305
22891,52.33360833193495
23302,64.58624810941501
11094,53.18068326626267
10470,53.60733895212368
10134,53.69263287465688
23506,52.91248587725828
23466,53.41137598889098
10714,52.79303397293454
23375,64.06860382022748
10504,52.10635867958949
10369,51.7847096749693
23511,52.94854521780089
23370,63.836352512892745
11068,52.57736220395307
23057,51.65518285706489
22698,52.56376018332617
22809,63.547317916010094
23722,64.42810626953346
23322,53.27965520112254
10564,51.97814727897599
23853,53.188647774846224
23501,52.086337365967395
11027,54.69292907510252
22723,65.26264522855313
10837,54.01724127807383
23715,53.14089121995491
22992,52.27295798689317
23669,51.56048535574627
11019,66.44389823697017
23423,53.876523815839185
10189,64.0904759075501
23658,53.82176276711964
10112,52.38784898779019
23635,64.33771017520145
23397,53.35136904988124
23274,52.40236872330693
23617,51.81251176820112
11136,53.789967104847165
10805,53.3414891685358
11284,52.55517464969715
10280,54.192931704367204
10584,52.879741524949246
10743,52.95292110543244
23562,52.91413023359932
11218,53.65195011272194
23214,52.03134956221743
10625,63.00587453033759
23380,51.062262489654515
10343,50.957531451738305
11245,52.257437887950495
23248,62.003972243466215
10999,54.47586171874596
10573,52.80941448680775
10404,51.724149806488725
10735,54.06332933039629
23961,52.872838054300914
23483,53.53267482411586
23462,63.50816923740682
10795,52.62588859900427
11237,52.3882130277075
23765,52.02131871005209
10251,51.869460587986374
23601,55.20422120359137
10117,52.522076705666066
23026,51.93357231478306
10507,51.078246753620675
11210,52.09279569816411
11176,51.311348684360745
10355,50.86466492137712
10127,65.11142890619158
10469,52.64626660915039
10241,52.159413442524595
23711,64.56963841874827
10109,52.04503308054362
23934,52.258006722295995
22946,52.07092695243308
23814,52.07708947714496
23366,51.162883253372804
23439,50.4202378686199
10185,54.51125588917714
10754,53.93870016998498
23839,53.18616858000375
23347,64.23583419247939
10902,52.905993126426424
11172,52.420205326248656
10235,51.28733690703038
23819,64.00591940318158
10532,51.35417927119183
23700,51.35293474571657
22916,50.21666863025951
22788,61.9344828912083
23860,54.144701490901646
10755,52.23451827586452
23882,52.34935886168886
23154,50.66109139800006
10155,50.73809301100836
22801,54.80691068405322
22965,53.69444571230525
11225,54.82507643576579
10511,53.58134827367995
23636,53.27072526585108
23150,64.66055163267913
10891,53.017362717834956
10694,63.76888138146863
10767,63.60694834481115
11127,52.38961325916451
22737,51.296736978057616
10907,62.775776112069344
10560,52.85386721954627
23176,50.39734878397057
10262,53.24709649503646
23095,53.715867851606404
10270,53.19122193715208
23430,52.53293118682645
10808,65.40712800706487
11236,52.03395678718825
11242,54.83532762524019
23442,65.96146492035699
23085,65.69265267055421
11180,54.10180149723301
22894,52.48870378568883
23785,54.107306551461264
10524,54.13997551841511
10582,65.6274833202346
22700,54.17976641739743
10081,53.58592498225046
22818,52.864261857661546
10288,53.229165499828
23152,54.62770571266873
10218,53.959405722222016
22871,52.87141533475118
23597,51.77716222890035
11108,55.02877488020116
10868,54.96929419782766
11146,53.636309908599095
23958,65.65941587295329
22727,53.43125008632008
10572,52.82147539405847
23454,65.31980649293295
23677,53.82709944826942
23670,53.06773294749859
23675,53.28370986246723
10508,53.62777345583308
22752,53.0767487455451
23165,54.33337192615427
10950,53.94991270241187
22924,54.34155183871838
23010,51.03209889049706
10766,65.76124477984106
23345,53.980344063147484
23451,53.54288593695432
23310,52.89801567737167
10863,53.93401660928927
23194,64.34882272796138
23698,53.81224916982998
22719,62.705151259032974
10629,53.787720935635015
23889,54.79880225865728
23039,53.50444233232382
23408,53.51873112560584
11134,54.252596793838926
10933,53.69793945596964
23803,53.29541642088248
22982,52.80891878994239
10426,54.05221070309827
10140,54.15465812440387
22834,53.54462593732645
23124,53.38989465361634
11213,53.70625652411297
23069,53.602669146623285
23766,64.61549033696478
10337,53.32098283115382
10488,64.93971837905757
23297,53.36761412050254
10471,53.42243315889692
10595,53.776644671994326
10183,53.605489649499326
23128,64.23249833944529
10976,54.50111598886423
10423,53.17787602567521
10623,53.769130930434976
23867,54.38416464434959
10954,54.029995069672474
11097,54.32950931176149
10847,54.07999329729486
23876,54.473995833832284
10397,53.476451873434584
23387,64.23027304807168
23954,64.0314756486222
11049,65.29250154745888
10481,55.15755572017456
23317,65.47529630155552
10974,53.62155101778124
10339,53.66807809101518
10553,53.696788296997745
11051,52.965012091469966
10323,53.05395164138304
11138,64.46213998893973
22843,53.37812507789332
23110,64.11815930277044
23770,53.9229703157811
10870,53.54025098295738
10216,52.192400624804854
10419,64.65868491394879
10284,53.409297368449174
10878,53.85089654278742
10149,53.315350426280745
23115,64.00928355944444
10125,64.10620902668528
10944,52.82248133340239
10091,64.49656691310923
23127,53.030573553400295
10517,52.96692815205221
23840,65.43555802119202
10486,53.700587253389955
11114,53.7335540456445
23444,52.92831325074272
10096,53.17349787751716
23513,52.96659673263005
23406,64.4603757063976
23733,53.085963152388295
22952,52.71699697250554
10530,53.60845475753801
23024,53.2310866921607
10247,52.70614184433781
10919,54.60355882118368
11020,53.376952676725345
11125,53.018013493081696
10611,52.68779714088904
23056,53.07108699567218
23661,54.630885188001685
11086,53.375883804229495
11264,63.95446738410689
10209,51.845488275234814
23491,52.74254036635235
23564,52.340502596635915
10363,51.84920559258064
10722,53.03099480306543
23470,64.55359456245878
11204,53.59157742954142
23351,51.96753406630134
10895,53.3836513755678
11211,54.35280018854661
10635,63.60839123771115
10400,64.64853608576847
23716,53.57637172894319
10213,53.758201041392226
11044,65.61404131669266
23594,66.15073836352173
10922,52.86429355597581
10656,52.90747088413181
10249,53.35393693284337
11175,53.211824605398576
23204,64.14336587306109
10398,52.0542902060201
11283,64.70922009459746
23912,54.29683692827771
10286,50.88020372932006
11036,53.99051863755818
10408,54.03844542929854
11113,52.971862361782684
23088,53.07417083202607
23262,54.097616211815286
22869,52.91857805993615
23007,52.514873227445385
11246,52.98859202474424
10809,53.027413356525656
10631,65.15789517548502
11198,53.52414352403855
23238,63.47116965541093
10483,53.298991768249444
10509,53.278447781633645
11143,53.27068378585004
10781,53.143748444492886
22959,52.738491024329115
11056,53.28970783301483
22948,52.961235169064665
23449,64.00566642189784
10719,52.99742418917374
23045,53.01435353852623
23221,63.85549334972635
10352,53.02823741344423
23098,64.54586627646992
11148,65.39951795459083
10458,53.01866782127475
10523,53.2130190635468
11059,52.6954862305391
10725,53.231696690522114
23264,52.55837074080094
11000,65.3145082881208
10772,52.713814617022
23762,64.33332958492798
11058,53.62200566859097
10492,52.381760614685675
10848,52.54669679382917
22841,52.514588874979516
23337,63.73619113846108
23091,52.53278208026844
23695,54.2627235708041
23234,52.81631867252759
10982,53.233888477894176
10394,52.85523164088104
23020,53.146980830633055
23518,53.29792899753856
10566,53.43273043550333
11075,53.71338567368145
10981,52.40641455362934
10336,64.8842933894832
23220,53.104555283226595
11122,64.67121652127506
23229,64.04907988042699
22890,51.83293605768759
22779,63.06281165173525
23966,64.67386207060119
10526,53.59112842743914
23394,52.600291269826485
10145,53.252960189382904
11147,52.472231020430115
11078,54.0474494424608
10223,64.34433276573279
10219,52.38928675031585
23410,63.87099816022784
23945,52.909061469210556
22773,52.81497905237652
10092,53.45152716804329
23348,54.0444141240132
10499,64.2039433138405
22983,52.9289867832159
10414,52.6145404384222
10179,64.45443902488917
11100,53.59083300003951
10201,52.98069012709539
10395,53.23306551394239
10738,53.709541856505886
23815,53.271573961202506
10807,52.52661874199535
22721,51.880851846586495
10574,52.20724210470376
23861,64.25936349879193
22949,52.713326688185646
11205,53.09571457332078
11234,53.51332005975521
23225,63.20331718892084
23533,64.4795413537699
23346,53.64685321339714
10892,53.17568624638008
23963,54.2499800345466
23548,52.414761868502
11034,52.24517010203695
23228,52.538286519576644
22897,52.94253383399148
10498,52.973592596470375
23161,63.343013838301076
11119,53.08416968066276
23845,53.64209496866772
10771,53.03492013470973
22703,63.88442275314907
23257,65.12009352153049
23032,52.381869418321514
23952,53.576822149620156
23532,64.66818234690048
23271,52.55652329839784
22759,52.96637685177928
11244,53.82580610288079
23897,65.11397185129125
22905,52.62050173797118
23689,63.348892570440405
23752,53.31769001377664
22958,52.35389640938575
10294,63.25769293440203
23863,53.99162520779939
23195,63.13556924294382
22966,53.17309925043098
10178,52.39723481411309
22941,53.492411688767696
22895,52.99133067529557
11263,53.59239225371739
22851,52.63570884979592
23298,52.19438477885807
10173,64.35979730913887
23067,51.916366087232944
23063,52.3028268746899
23469,52.71180134036549
23712,64.22606655268962
10570,53.41049231174582
23414,52.84552335623809
23120,53.03057242644445
10884,52.1941557217651
10653,52.205043679807446
10293,64.16075089766088
11281,52.603381353535674
22874,63.75369347773521
23847,64.29555048202099
23703,64.2941775495882
10763,52.541827765745744
10757,53.07973189889351
22974,51.9563933979713
10310,64.35618508797562
10792,52.76630620625219
23323,63.82029312514213
10244,53.07713022549153
11186,52.38643066756535
10072,52.20705649850641
23794,52.670745457874744
22808,51.658847435455705
23639,52.71377925498798
10473,63.3926188830251
10476,51.90502748104841
23013,52.2487825662877
23068,52.360713863249565
10533,52.07554108525391
10260,51.94189671706588
22814,52.14541022509357
11048,53.119860174632855
10266,52.730971541258654
11188,53.15950634239989
10849,54.058410379264814
10838,52.26589727801215
23890,52.53568113563366
10869,52.52372685543287
10915,52.97104282827374
23311,52.53940192258491
23694,51.85626200728191
23809,52.69995015596069
10529,52.59167089149809
11088,52.654854693686715
10133,51.91815350615121
10102,62.91972628166054
11042,54.12513578261659
10381,63.642464573627564
22873,51.95030301470987
23836,52.64261593882125
23421,63.53485287469636
10931,64.6466905850234
23487,63.99936449565809
23497,53.04432514530705
23727,51.98313694673657
23224,63.111399921287116
