people_ID,Infect_prob
22953,65.51569689753565
22765,55.05878048567947
22769,65.53034373467207
23903,65.39771026186773
23252,53.91483907811748
23515,64.82282896368288
23775,55.09150494467179
22730,54.727527010670165
10425,53.74615542701148
10916,55.26845375839578
11174,53.771655504118705
22775,64.95599037603623
23650,54.46418516879629
11055,54.61594048600177
10690,67.19323216598411
10360,54.702623007637136
23112,54.114988121556074
10786,55.349972546935184
11057,53.50895121660112
10078,66.14567937762526
22782,54.573674488517746
23723,54.32472435502731
10389,55.482558155904485
10967,55.602182243240044
23048,54.90805826978861
23203,54.218995955594586
22706,54.27135241585543
23269,53.977074335144664
10707,54.24681057258965
11104,54.31645798856334
10861,54.05490991088742
11039,54.8926742496141
10237,53.97430156727122
10094,65.57033353295174
23817,54.37356846583761
10142,54.34194546984287
10711,55.077813819113395
22921,54.07099850314182
22760,54.01618466964159
23488,54.84677814992207
23924,54.693033706578255
23783,65.63165879733167
22789,55.0171208263572
10085,53.83671454025523
23552,65.74186629505199
10736,54.35885141963375
22826,65.89511743646833
10304,53.82035356476169
10558,55.356390242193505
23092,54.034507563197494
11105,65.791602545711
23911,55.91368824797913
11233,65.51061417987458
23052,54.25772492125267
10359,66.34757410224591
11024,54.56746440542558
10857,54.40862308406356
10122,66.02166759130385
23920,55.66152851611205
11193,53.999298235088204
10583,54.98436395194286
11004,66.03607066465045
23051,55.58639954316116
22702,54.56576333545706
10803,54.017893951249995
11252,65.83339917003339
23246,66.17859571379638
22847,53.91817492016732
10897,54.57929735015317
11168,54.9339926108277
11166,54.14944069511427
23017,54.894139680256444
23049,65.74802854018881
11025,54.81059418332474
23494,54.069558790940484
23529,54.313961270309505
23364,55.38626154218868
23400,53.81383919998884
23628,54.30432765949034
10399,54.33889918355472
10089,64.7563726883288
23760,53.62400613336895
23071,56.0911513856387
10245,65.19267697159555
11240,66.20179951981625
10156,54.70028955378943
10648,54.90296279501775
22914,53.529609460989946
23673,55.51044450347981
10844,65.19227796741127
22956,54.188971523810714
10076,65.53931183529401
23374,55.10303763996271
11014,54.33089331319456
11258,55.15515782448017
10356,54.848030243839204
22804,53.905477459153
23496,64.5854917250198
23631,54.51227073112099
10753,53.63849734835765
23638,54.364757975183466
10153,54.084837167030386
10191,55.27051984105713
23402,66.05718447411273
10708,54.21959166686537
10557,54.98415714729092
23866,54.4509598015951
23725,66.20048025150821
10466,64.99208646002857
23250,53.89427245224368
10396,54.46032533243204
23363,54.200640181944564
23338,64.96760876567262
22930,65.38742191840412
11066,54.096083703990125
10121,64.58072171539936
22718,53.162596534697194
10494,67.12061295927111
23514,66.17768275783841
23445,53.865186410236916
23707,54.38846204250301
10240,66.08436443377663
10403,54.96552658065367
22885,53.69528565997098
23620,65.32347575388656
23240,54.752273175198994
22937,53.35306376974328
22781,55.230318961837426
22805,54.906540126854566
22708,54.92765658390419
22827,66.0713655278984
11121,53.8721292030865
10144,53.984050824638665
23886,54.227294052474875
23683,54.95748328556504
10090,54.9316653843606
10518,53.8552934148168
23721,53.74451058946493
10429,65.475823802811
23517,54.32917957654617
10680,54.07701622240771
10384,54.26966398907943
10126,53.55459384989511
10088,65.68208770707079
10345,54.53668215548568
23455,64.97066764491719
23395,54.51635406916625
10487,55.072197435685766
23872,55.0921626076425
22816,55.11410515430397
23292,65.88901775580439
23187,53.80199975371736
23318,53.5922710429369
23883,54.1576332185913
10446,53.88790057849382
11099,66.72143405161893
23101,65.63712117998038
10077,54.45858548007503
23820,53.641565074624296
23163,54.92364484569275
10835,66.28471751665482
23850,54.02237276312669
10961,55.24311624694617
10544,55.7996206014304
10350,54.3413674469272
22742,53.88235817338357
23969,65.2569572338238
22852,65.66757700861838
10224,53.73547208627761
10796,55.089197254344526
23576,54.66940472291021
10263,64.9890667038263
22747,65.43675687785355
11250,64.42286460283647
10785,54.10800292257167
10777,54.023302038543484
10936,54.911130227656066
11144,54.426178358497125
11285,65.83089799514077
10790,54.373336717418425
10650,54.383702450972436
11266,53.46395156821097
23232,53.20109960876623
10799,54.20152704538286
23383,54.24895858446385
10715,65.35906338189045
11154,54.732942189620594
22830,64.11476897486901
10840,54.615059444394504
10841,53.98291657855956
10768,65.035436677994
10860,65.0086086246468
11200,53.669645731750826
23632,54.70920644682527
23508,53.718678900622876
10636,54.851242714657914
10975,53.6645928511331
23887,53.81643412483141
23838,54.32972155003519
23153,53.160512737690155
10383,54.23971786987525
10259,55.307703217330456
10776,53.89843244298726
23336,54.6160135329203
23249,53.47582933578769
23816,54.89955140003373
10120,53.98826203947268
11216,53.66157699910478
10283,53.50995393081638
11197,54.188638088229716
22820,53.15407953188129
10962,54.47540818089954
11249,65.68558219408463
10620,53.642872076606615
11109,54.293399762509665
22726,53.726748711740804
10616,53.864638944649975
22710,53.62266200110694
11190,54.53421164363265
23273,53.676142625697025
22951,54.09292588693481
22731,65.10625694553602
23664,53.45309423852543
23492,52.829655748162835
23791,53.56535135390401
23549,64.92042663984361
23563,54.3737738842646
10255,53.5258576964524
10859,64.38503156029789
23930,54.71009705843694
23299,53.55609927388166
23390,53.33671825644693
10924,66.3146489734602
10410,53.811639034169914
22950,54.096752787129326
23189,53.216139742423636
22714,53.668767642601175
10811,53.03412600799605
23701,54.38120769983864
10230,54.38176521602524
23282,65.25955623314944
10791,53.87538095593739
23396,53.959726402387375
23734,54.01331099114291
23858,53.89193162416493
11276,54.220631302755805
23705,54.752880183047075
23580,54.1864513124363
10709,53.82234288509105
10367,65.5692220977121
23125,52.81278614389839
10880,53.287431009508396
23630,55.03528029651264
10341,53.8161700033472
22845,65.72686434027398
10970,53.70839726904994
22840,53.6250981260958
10086,54.38693940758891
23748,53.382578308373255
23388,64.87786838930066
10677,53.95170094655392
23482,53.77430367228465
10995,54.77561976261449
23075,64.73696942104212
11191,54.24738090764073
10925,55.02670107461584
22761,64.87061923830917
10097,53.49001658813338
23381,65.46355208130348
10937,54.40660920925111
23824,54.079029721700614
23162,66.23522763724284
23544,64.91919548387767
23434,64.26359550606347
22751,54.03790903067054
22794,52.299082226901646
22962,53.936994488752006
23855,53.37179323481588
22738,54.15887600107117
10569,64.3162588547844
23001,64.90142690585805
22839,53.64748992568697
22825,54.611912054423755
23376,64.4890100438427
11238,54.04959944193178
23651,54.6476894006198
10328,53.02243024836977
23015,64.25803826608984
23202,54.264938811571774
22906,54.78225908061343
22991,53.17174439031036
10131,64.83836048724507
23746,53.60688553521414
10079,53.9147676233673
23093,64.51179436007068
22756,52.77387972834887
23663,53.23667977472431
23948,53.35246942396788
10978,54.859574120144956
11016,53.614219406645
23028,53.608534783372185
22857,53.01593300190499
23066,64.17080456130788
22864,53.98463808376245
22997,52.46838053560374
10821,53.72365885299158
10501,53.352136712692285
23676,64.68823400519732
23307,53.645216681699566
22735,51.8823761604405
23918,55.020757601072766
11032,54.82797886785438
10855,64.56947284239851
23569,53.60824925331979
10162,54.38966861039288
23458,53.864859993270684
10497,64.60421408099171
10906,54.358282283286115
23272,64.91150318834553
10071,54.19676980232304
10833,53.69076498507816
11115,53.42317350306909
23662,53.94766651318542
23717,54.28187376076324
23640,53.40432092094069
10385,54.275311084187116
10592,53.47867026738557
10346,54.71368052132893
10108,52.42568819527445
11229,53.853599342393785
23634,52.1463442009395
23742,64.12921544252755
23857,54.543169784947565
23780,53.20561603706022
10232,54.3656452976368
23709,53.43859420021281
22967,53.645994449093884
23386,53.2263970613908
11120,53.583640178320294
23417,53.55389667220254
11107,52.3695567801766
23960,52.924926011149175
10879,53.081502522659996
10340,63.869688228470125
23331,64.511550546676
22942,52.66755676751277
22780,54.32344526862256
23096,53.496370078693225
11260,53.44050998809099
10516,52.89747544660795
10730,64.8673618980783
23740,54.72424906808842
10699,53.466365610425385
23077,53.39816417752
10281,64.64647523769355
10478,53.404046515202204
10594,52.94989428845559
11080,53.348102693309585
23296,54.22348595542311
23436,52.499105799365836
22907,51.87538082048749
23893,64.39353287578976
22772,53.10086805649739
23813,54.034126663764894
23919,53.733572359538805
10132,63.322929080321174
10214,52.972391456464635
10317,54.30434416648538
10888,52.7644106609957
23786,53.674800764941104
23782,53.67151040934292
23973,53.55332610650939
10912,52.06546473134699
23566,52.76802043354203
10276,53.30092049446267
23907,52.1284603236508
23113,51.44084555861444
22699,52.654047332593635
10917,52.49382259426417
10649,52.105866669384724
10527,52.81272144149398
23609,52.72544831411804
10904,53.27995938837447
10463,53.272316819290225
10115,51.93808730024241
23602,53.499059875367124
10475,53.083689097902614
10261,52.88161630051941
23368,52.83123416671101
23019,53.00500598123365
23627,52.41146037356102
23053,52.49106309674351
23915,52.70865283757011
11140,52.28131739124487
10663,52.02561977983547
11065,53.83801142343256
11013,53.32716808035446
23644,65.8453536604823
23191,53.393271548755905
22988,52.2074338202948
23881,63.76920327213976
10598,53.23289310648466
22940,63.52334718915767
23534,52.61535159754045
10733,64.2771047349149
23933,64.66574295897537
23894,53.5917407923884
10510,52.77737122784782
22753,54.02757411293076
10379,53.99043117702204
22793,53.013663158349566
23927,52.96176190116594
10992,53.25563862429968
23036,51.698665482142005
23132,52.30182741062473
10759,52.59865495496445
10211,51.39328312114051
23021,50.537466727781215
23781,65.44177994212336
23702,52.44516303048025
23884,52.2526845755555
22835,50.78424454449599
10431,52.11899567103531
10311,51.06949926042957
10129,50.43567536350596
11061,53.07810095520169
10889,53.24116087597865
23615,52.52671979298017
10923,53.209044768793866
23706,51.92124103530681
23463,51.01373208984347
23441,64.69652801414955
23901,52.28340976542883
10589,51.55859552675966
11223,52.03792391667608
23354,52.793079698382684
10457,52.68923210119655
10823,51.40882881506602
23222,51.11493557269154
10905,52.91308640074143
10816,52.74821792190244
10412,51.153931903683144
23367,51.33739299126677
23931,63.896837390590214
23184,53.99773751759516
10415,63.731416476606896
10687,53.72090415248777
11130,63.35971079805823
10742,52.283768569965304
11177,63.203246242910545
10386,54.5350502845457
10111,54.277447738196685
10200,52.94753630673729
23589,51.85410552007092
23719,51.47179132816741
10253,52.61742156565265
22931,51.80625900576278
10628,52.671369917236625
10227,52.1063616253802
22819,50.80717594688491
23582,51.79250778004983
10568,50.72429951955991
23659,62.44276554227842
10927,50.94259310060509
10877,52.36619895030814
23862,52.68454621227183
22989,52.62863287427102
23418,51.099119703271576
23172,50.36821277441915
10983,50.97900275510313
22910,51.58445215082873
11141,53.42856406062807
23352,51.30915641624136
11012,52.46998777775406
10522,62.27818532288373
11096,52.4456579791231
10242,63.201461047499954
10358,51.78546889172451
10832,51.26822374581654
23736,52.06326380901472
23828,54.16498658964578
23841,55.27335661544653
22898,52.20233362438275
23768,54.47276903251115
22969,52.59709567216179
11095,65.75417308514922
11135,53.654414482359705
23350,53.805830185906714
23645,54.29372962874346
23401,65.48872279509837
10853,54.04658252191387
22701,54.22662458965536
22803,51.687776711051114
22947,53.922889616215805
23415,53.89651519841867
10238,54.67109155918568
22754,65.00606261265672
11079,54.58550709931377
23233,52.98832366785788
10373,53.26636643369393
23393,54.26410470211339
10148,54.27950700472241
10586,54.381477394109126
11090,54.69573523123027
23504,53.81012147299038
10362,53.91466426626156
23772,54.33805948073338
23613,65.68975135811857
10444,53.94215891028151
23547,65.3133411000739
10627,64.4721970245618
10575,52.66882524011686
10985,53.50039579856455
10783,54.736622150278734
22729,53.46539026918759
23565,53.330602680646166
11160,53.85275107262422
10268,53.23891864855987
23362,53.06299860291834
23637,53.96241388242619
10315,53.02568017027028
10353,53.084390685190385
10609,54.2825823573222
22954,52.72450802691734
11091,53.58427016465774
23427,53.706243390848
10452,53.10686242292927
11269,54.464242091486334
23074,53.43793096167973
23357,52.24835453167965
23190,64.12236919492848
10168,53.30945002968867
23818,53.89466477835842
